,Data Order,Temperature,pCH4_per_pO2,Contact time,R2,RMSE,MAE,n_estimators,max_depth,min_child_weight,gamma,subsample,colsample_bytree,learning_rate
715,1365,-2.718065000004707,1.2920070021351564,5.421690605386311,0.7435969846664454,0.9523178951344924,0.5035123261713428,900,25,5.68180294921287,0.0,0.5,1.0,0.1
716,1366,-2.718065000004707,1.2920070021351564,5.8080381557642715,0.7435969846664454,0.9523178951344924,0.5035123261713428,900,25,5.68180294921287,0.0,0.5,1.0,0.1
717,1367,-2.718065000004707,1.2920070021351564,6.1943857061422305,0.7435969846664454,0.9523178951344924,0.5035123261713428,900,25,5.68180294921287,0.0,0.5,1.0,0.1
718,1377,-2.718065000004707,1.475869627196384,1.944562651984671,0.7037245434301092,1.0236894303680626,0.6884589212283381,326,50,6.71160687078791,0.0,1.0,0.5,0.1
719,1378,-2.718065000004707,1.475869627196384,2.330910202362631,0.7037245434301092,1.0236894303680626,0.6884589212283381,326,50,6.71160687078791,0.0,1.0,0.5,0.1
720,1379,-2.718065000004707,1.475869627196384,2.717257752740591,0.7037245434301092,1.0236894303680626,0.6884589212283381,326,50,6.71160687078791,0.0,1.0,0.5,0.1
721,1380,-2.718065000004707,1.475869627196384,3.103605303118551,0.7037245434301092,1.0236894303680626,0.6884589212283381,326,50,6.71160687078791,0.0,1.0,0.5,0.1
722,1381,-2.718065000004707,1.475869627196384,3.489952853496512,0.7037245434301092,1.0236894303680626,0.6884589212283381,326,50,6.71160687078791,0.0,1.0,0.5,0.1
723,1382,-2.718065000004707,1.475869627196384,3.876300403874471,0.7037245434301092,1.0236894303680626,0.6884589212283381,326,50,6.71160687078791,0.0,1.0,0.5,0.1
724,1383,-2.718065000004707,1.475869627196384,4.262647954252431,0.7037245434301092,1.0236894303680626,0.6884589212283381,326,50,6.71160687078791,0.0,1.0,0.5,0.1
725,1384,-2.718065000004707,1.475869627196384,4.64899550463039,0.7037245434301092,1.0236894303680626,0.6884589212283381,326,50,6.71160687078791,0.0,1.0,0.5,0.1
726,1385,-2.718065000004707,1.475869627196384,5.035343055008351,0.7037245434301092,1.0236894303680626,0.6884589212283381,326,50,6.71160687078791,0.0,1.0,0.5,0.1
727,1386,-2.718065000004707,1.475869627196384,5.421690605386311,0.7037245434301092,1.0236894303680626,0.6884589212283381,326,50,6.71160687078791,0.0,1.0,0.5,0.1
728,1387,-2.718065000004707,1.475869627196384,5.8080381557642715,0.7037245434301092,1.0236894303680626,0.6884589212283381,326,50,6.71160687078791,0.0,1.0,0.5,0.1
729,1388,-2.718065000004707,1.475869627196384,6.1943857061422305,0.7037245434301092,1.0236894303680626,0.6884589212283381,326,50,6.71160687078791,0.0,1.0,0.5,0.1
730,1398,-2.718065000004707,1.6597322522576126,1.944562651984671,0.7028238080930815,1.0252443574910928,0.688124556668059,342,19,3.5651337587451626,0.0,0.5,0.5,0.1
731,1399,-2.718065000004707,1.6597322522576126,2.330910202362631,0.7028238080930815,1.0252443574910928,0.688124556668059,342,19,3.5651337587451626,0.0,0.5,0.5,0.1
732,1400,-2.718065000004707,1.6597322522576126,2.717257752740591,0.7028238080930815,1.0252443574910928,0.688124556668059,342,19,3.5651337587451626,0.0,0.5,0.5,0.1
733,1401,-2.718065000004707,1.6597322522576126,3.103605303118551,0.7028238080930815,1.0252443574910928,0.688124556668059,342,19,3.5651337587451626,0.0,0.5,0.5,0.1
734,1402,-2.718065000004707,1.6597322522576126,3.489952853496512,0.7028238080930815,1.0252443574910928,0.688124556668059,342,19,3.5651337587451626,0.0,0.5,0.5,0.1
735,1403,-2.718065000004707,1.6597322522576126,3.876300403874471,0.7028238080930815,1.0252443574910928,0.688124556668059,342,19,3.5651337587451626,0.0,0.5,0.5,0.1
736,1404,-2.718065000004707,1.6597322522576126,4.262647954252431,0.7028238080930815,1.0252443574910928,0.688124556668059,342,19,3.5651337587451626,0.0,0.5,0.5,0.1
737,1405,-2.718065000004707,1.6597322522576126,4.64899550463039,0.7028238080930815,1.0252443574910928,0.688124556668059,342,19,3.5651337587451626,0.0,0.5,0.5,0.1
738,1406,-2.718065000004707,1.6597322522576126,5.035343055008351,0.7028238080930815,1.0252443574910928,0.688124556668059,342,19,3.5651337587451626,0.0,0.5,0.5,0.1
739,1407,-2.718065000004707,1.6597322522576126,5.421690605386311,0.7028238080930815,1.0252443574910928,0.688124556668059,342,19,3.5651337587451626,0.0,0.5,0.5,0.1
740,1408,-2.718065000004707,1.6597322522576126,5.8080381557642715,0.7028238080930815,1.0252443574910928,0.688124556668059,342,19,3.5651337587451626,0.0,0.5,0.5,0.1
741,1409,-2.718065000004707,1.6597322522576126,6.1943857061422305,0.7028238080930815,1.0252443574910928,0.688124556668059,342,19,3.5651337587451626,0.0,0.5,0.5,0.1
742,1410,-2.3315629176687986,-2.0175202489669424,-1.5325653014169696,0.7033697400916376,1.0243960024379408,0.6892865272269474,893,42,5.693614648924205,0.0,1.0,0.5417236755958018,0.1
743,1411,-2.3315629176687986,-2.0175202489669424,-1.1462177510390095,0.7362179457823568,0.9660037763818945,0.5526777643824599,161,2,1.0,0.0,0.5,0.8135609764171714,0.1
744,1412,-2.3315629176687986,-2.0175202489669424,-0.7598702006610495,0.743750574534235,0.9520731765012539,0.5054464189946767,971,4,1.0,0.0,0.5013714455818227,1.0,0.1
745,1413,-2.3315629176687986,-2.0175202489669424,-0.3735226502830894,0.7370534002215821,0.9644302172116981,0.5435606472676537,948,2,6.736437202566588,0.0,1.0,1.0,0.1
746,1414,-2.3315629176687986,-2.0175202489669424,0.01282490009487056,0.7437214471634073,0.952123229339354,0.5037605130351128,977,15,8.17078376768842,0.0,0.5624457527213268,1.0,0.09148383686077828
747,1415,-2.3315629176687986,-2.0175202489669424,0.3991724504728306,0.7038001315223781,1.0236525916849393,0.6866713170314918,958,24,2.969848787433632,0.04016970077455939,0.5052092151722072,0.6111292372509114,0.0698569345515847
748,1416,-2.3315629176687986,-2.0175202489669424,0.7855200008507908,0.7061766211078031,1.0195258808943863,0.6860892667448321,319,35,3.0331629126333213,0.0,0.5,0.5,0.1
749,1417,-2.3315629176687986,-2.0175202489669424,1.1718675512287509,0.7043303653069759,1.022723989123571,0.6875562845191087,307,27,5.975650651439239,0.0,0.5,0.5,0.1
750,1418,-2.3315629176687986,-2.0175202489669424,1.5582151016067105,0.7424734479586867,0.9544895946264542,0.505536385838979,319,42,5.110297637950372,0.0,0.5,1.0,0.1
751,1431,-2.3315629176687986,-1.8336576239057147,-1.5325653014169696,0.7033697400916376,1.0243960024379408,0.6892865272269474,893,42,5.693614648924205,0.0,1.0,0.5417236755958018,0.1
752,1432,-2.3315629176687986,-1.8336576239057147,-1.1462177510390095,0.7362179457823568,0.9660037763818945,0.5526777643824599,161,2,1.0,0.0,0.5,0.8135609764171714,0.1
753,1433,-2.3315629176687986,-1.8336576239057147,-0.7598702006610495,0.743750574534235,0.9520731765012539,0.5054464189946767,971,4,1.0,0.0,0.5013714455818227,1.0,0.1
754,1434,-2.3315629176687986,-1.8336576239057147,-0.3735226502830894,0.7370534002215821,0.9644302172116981,0.5435606472676537,948,2,6.736437202566588,0.0,1.0,1.0,0.1
755,1435,-2.3315629176687986,-1.8336576239057147,0.01282490009487056,0.7437214471634073,0.952123229339354,0.5037605130351128,977,15,8.17078376768842,0.0,0.5624457527213268,1.0,0.09148383686077828
756,1436,-2.3315629176687986,-1.8336576239057147,0.3991724504728306,0.7038001315223781,1.0236525916849393,0.6866713170314918,958,24,2.969848787433632,0.04016970077455939,0.5052092151722072,0.6111292372509114,0.0698569345515847
757,1437,-2.3315629176687986,-1.8336576239057147,0.7855200008507908,0.7061766211078031,1.0195258808943863,0.6860892667448321,319,35,3.0331629126333213,0.0,0.5,0.5,0.1
758,1438,-2.3315629176687986,-1.8336576239057147,1.1718675512287509,0.7043303653069759,1.022723989123571,0.6875562845191087,307,27,5.975650651439239,0.0,0.5,0.5,0.1
759,1439,-2.3315629176687986,-1.8336576239057147,1.5582151016067105,0.7424734479586867,0.9544895946264542,0.505536385838979,319,42,5.110297637950372,0.0,0.5,1.0,0.1
760,1461,-2.3315629176687986,-1.649794998844487,1.944562651984671,0.704828997696447,1.0218732643361688,0.6877150515346935,909,19,8.557697959800588,0.0,1.0,0.5,0.1
761,1462,-2.3315629176687986,-1.649794998844487,2.330910202362631,0.704828997696447,1.0218732643361688,0.6877150515346935,909,19,8.557697959800588,0.0,1.0,0.5,0.1
762,1463,-2.3315629176687986,-1.649794998844487,2.717257752740591,0.704828997696447,1.0218732643361688,0.6877150515346935,909,19,8.557697959800588,0.0,1.0,0.5,0.1
763,1464,-2.3315629176687986,-1.649794998844487,3.103605303118551,0.704828997696447,1.0218732643361688,0.6877150515346935,909,19,8.557697959800588,0.0,1.0,0.5,0.1
764,1465,-2.3315629176687986,-1.649794998844487,3.489952853496512,0.704828997696447,1.0218732643361688,0.6877150515346935,909,19,8.557697959800588,0.0,1.0,0.5,0.1
765,1466,-2.3315629176687986,-1.649794998844487,3.876300403874471,0.704828997696447,1.0218732643361688,0.6877150515346935,909,19,8.557697959800588,0.0,1.0,0.5,0.1
766,1467,-2.3315629176687986,-1.649794998844487,4.262647954252431,0.704828997696447,1.0218732643361688,0.6877150515346935,909,19,8.557697959800588,0.0,1.0,0.5,0.1
767,1468,-2.3315629176687986,-1.649794998844487,4.64899550463039,0.704828997696447,1.0218732643361688,0.6877150515346935,909,19,8.557697959800588,0.0,1.0,0.5,0.1
768,1469,-2.3315629176687986,-1.649794998844487,5.035343055008351,0.704828997696447,1.0218732643361688,0.6877150515346935,909,19,8.557697959800588,0.0,1.0,0.5,0.1
769,1470,-2.3315629176687986,-1.649794998844487,5.421690605386311,0.704828997696447,1.0218732643361688,0.6877150515346935,909,19,8.557697959800588,0.0,1.0,0.5,0.1
770,1471,-2.3315629176687986,-1.649794998844487,5.8080381557642715,0.704828997696447,1.0218732643361688,0.6877150515346935,909,19,8.557697959800588,0.0,1.0,0.5,0.1
771,1472,-2.3315629176687986,-1.649794998844487,6.1943857061422305,0.704828997696447,1.0218732643361688,0.6877150515346935,909,19,8.557697959800588,0.0,1.0,0.5,0.1
772,1482,-2.3315629176687986,-1.4659323737832592,1.944562651984671,0.7374449733941961,0.9637632465463296,0.5430660251831708,963,2,1.0,0.0,1.0,1.0,0.1
773,1483,-2.3315629176687986,-1.4659323737832592,2.330910202362631,0.7374449733941961,0.9637632465463296,0.5430660251831708,963,2,1.0,0.0,1.0,1.0,0.1
774,1484,-2.3315629176687986,-1.4659323737832592,2.717257752740591,0.7374449733941961,0.9637632465463296,0.5430660251831708,963,2,1.0,0.0,1.0,1.0,0.1
775,1485,-2.3315629176687986,-1.4659323737832592,3.103605303118551,0.7374449733941961,0.9637632465463296,0.5430660251831708,963,2,1.0,0.0,1.0,1.0,0.1
776,1486,-2.3315629176687986,-1.4659323737832592,3.489952853496512,0.7374449733941961,0.9637632465463296,0.5430660251831708,963,2,1.0,0.0,1.0,1.0,0.1
777,1487,-2.3315629176687986,-1.4659323737832592,3.876300403874471,0.7374449733941961,0.9637632465463296,0.5430660251831708,963,2,1.0,0.0,1.0,1.0,0.1
778,1488,-2.3315629176687986,-1.4659323737832592,4.262647954252431,0.7374449733941961,0.9637632465463296,0.5430660251831708,963,2,1.0,0.0,1.0,1.0,0.1
779,1489,-2.3315629176687986,-1.4659323737832592,4.64899550463039,0.7374449733941961,0.9637632465463296,0.5430660251831708,963,2,1.0,0.0,1.0,1.0,0.1
780,1490,-2.3315629176687986,-1.4659323737832592,5.035343055008351,0.7374449733941961,0.9637632465463296,0.5430660251831708,963,2,1.0,0.0,1.0,1.0,0.1
781,1491,-2.3315629176687986,-1.4659323737832592,5.421690605386311,0.7374449733941961,0.9637632465463296,0.5430660251831708,963,2,1.0,0.0,1.0,1.0,0.1
782,1492,-2.3315629176687986,-1.4659323737832592,5.8080381557642715,0.7374449733941961,0.9637632465463296,0.5430660251831708,963,2,1.0,0.0,1.0,1.0,0.1
783,1493,-2.3315629176687986,-1.4659323737832592,6.1943857061422305,0.7374449733941961,0.9637632465463296,0.5430660251831708,963,2,1.0,0.0,1.0,1.0,0.1
784,1503,-2.3315629176687986,-1.2820697487220316,1.944562651984671,0.7030636704031149,1.0249213393742687,0.6901925355812438,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
785,1504,-2.3315629176687986,-1.2820697487220316,2.330910202362631,0.7030636704031149,1.0249213393742687,0.6901925355812438,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
786,1505,-2.3315629176687986,-1.2820697487220316,2.717257752740591,0.7030636704031149,1.0249213393742687,0.6901925355812438,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
787,1506,-2.3315629176687986,-1.2820697487220316,3.103605303118551,0.7030636704031149,1.0249213393742687,0.6901925355812438,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
788,1507,-2.3315629176687986,-1.2820697487220316,3.489952853496512,0.7030636704031149,1.0249213393742687,0.6901925355812438,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
789,1508,-2.3315629176687986,-1.2820697487220316,3.876300403874471,0.7030636704031149,1.0249213393742687,0.6901925355812438,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
790,1509,-2.3315629176687986,-1.2820697487220316,4.262647954252431,0.7030636704031149,1.0249213393742687,0.6901925355812438,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
791,1510,-2.3315629176687986,-1.2820697487220316,4.64899550463039,0.7030636704031149,1.0249213393742687,0.6901925355812438,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
792,1511,-2.3315629176687986,-1.2820697487220316,5.035343055008351,0.7030636704031149,1.0249213393742687,0.6901925355812438,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
793,1512,-2.3315629176687986,-1.2820697487220316,5.421690605386311,0.7030636704031149,1.0249213393742687,0.6901925355812438,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
794,1513,-2.3315629176687986,-1.2820697487220316,5.8080381557642715,0.7030636704031149,1.0249213393742687,0.6901925355812438,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
795,1514,-2.3315629176687986,-1.2820697487220316,6.1943857061422305,0.7030636704031149,1.0249213393742687,0.6901925355812438,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
796,1524,-2.3315629176687986,-1.098207123660804,1.944562651984671,0.6999489223175154,1.0302552529273519,0.6930025267485648,943,1,7.849048657737144,0.0,1.0,1.0,0.1
797,1525,-2.3315629176687986,-1.098207123660804,2.330910202362631,0.6999489223175154,1.0302552529273519,0.6930025267485648,943,1,7.849048657737144,0.0,1.0,1.0,0.1
798,1526,-2.3315629176687986,-1.098207123660804,2.717257752740591,0.6999489223175154,1.0302552529273519,0.6930025267485648,943,1,7.849048657737144,0.0,1.0,1.0,0.1
799,1527,-2.3315629176687986,-1.098207123660804,3.103605303118551,0.6999489223175154,1.0302552529273519,0.6930025267485648,943,1,7.849048657737144,0.0,1.0,1.0,0.1
800,1528,-2.3315629176687986,-1.098207123660804,3.489952853496512,0.6999489223175154,1.0302552529273519,0.6930025267485648,943,1,7.849048657737144,0.0,1.0,1.0,0.1
801,1529,-2.3315629176687986,-1.098207123660804,3.876300403874471,0.6999489223175154,1.0302552529273519,0.6930025267485648,943,1,7.849048657737144,0.0,1.0,1.0,0.1
802,1530,-2.3315629176687986,-1.098207123660804,4.262647954252431,0.6999489223175154,1.0302552529273519,0.6930025267485648,943,1,7.849048657737144,0.0,1.0,1.0,0.1
803,1531,-2.3315629176687986,-1.098207123660804,4.64899550463039,0.6999489223175154,1.0302552529273519,0.6930025267485648,943,1,7.849048657737144,0.0,1.0,1.0,0.1
804,1532,-2.3315629176687986,-1.098207123660804,5.035343055008351,0.6999489223175154,1.0302552529273519,0.6930025267485648,943,1,7.849048657737144,0.0,1.0,1.0,0.1
805,1533,-2.3315629176687986,-1.098207123660804,5.421690605386311,0.6999489223175154,1.0302552529273519,0.6930025267485648,943,1,7.849048657737144,0.0,1.0,1.0,0.1
806,1534,-2.3315629176687986,-1.098207123660804,5.8080381557642715,0.6999489223175154,1.0302552529273519,0.6930025267485648,943,1,7.849048657737144,0.0,1.0,1.0,0.1
807,1535,-2.3315629176687986,-1.098207123660804,6.1943857061422305,0.6999489223175154,1.0302552529273519,0.6930025267485648,943,1,7.849048657737144,0.0,1.0,1.0,0.1
808,1545,-2.3315629176687986,-0.9143444985995762,1.944562651984671,0.7043934766867885,1.0225961565621067,0.6882489763825227,212,14,10.0,0.0,1.0,0.5,0.1
809,1546,-2.3315629176687986,-0.9143444985995762,2.330910202362631,0.7043934766867885,1.0225961565621067,0.6882489763825227,212,14,10.0,0.0,1.0,0.5,0.1
810,1547,-2.3315629176687986,-0.9143444985995762,2.717257752740591,0.7043934766867885,1.0225961565621067,0.6882489763825227,212,14,10.0,0.0,1.0,0.5,0.1
811,1548,-2.3315629176687986,-0.9143444985995762,3.103605303118551,0.7043934766867885,1.0225961565621067,0.6882489763825227,212,14,10.0,0.0,1.0,0.5,0.1
812,1549,-2.3315629176687986,-0.9143444985995762,3.489952853496512,0.7043934766867885,1.0225961565621067,0.6882489763825227,212,14,10.0,0.0,1.0,0.5,0.1
813,1550,-2.3315629176687986,-0.9143444985995762,3.876300403874471,0.7043934766867885,1.0225961565621067,0.6882489763825227,212,14,10.0,0.0,1.0,0.5,0.1
814,1551,-2.3315629176687986,-0.9143444985995762,4.262647954252431,0.7043934766867885,1.0225961565621067,0.6882489763825227,212,14,10.0,0.0,1.0,0.5,0.1
815,1552,-2.3315629176687986,-0.9143444985995762,4.64899550463039,0.7043934766867885,1.0225961565621067,0.6882489763825227,212,14,10.0,0.0,1.0,0.5,0.1
816,1553,-2.3315629176687986,-0.9143444985995762,5.035343055008351,0.7043934766867885,1.0225961565621067,0.6882489763825227,212,14,10.0,0.0,1.0,0.5,0.1
817,1554,-2.3315629176687986,-0.9143444985995762,5.421690605386311,0.7043934766867885,1.0225961565621067,0.6882489763825227,212,14,10.0,0.0,1.0,0.5,0.1
818,1555,-2.3315629176687986,-0.9143444985995762,5.8080381557642715,0.7043934766867885,1.0225961565621067,0.6882489763825227,212,14,10.0,0.0,1.0,0.5,0.1
819,1556,-2.3315629176687986,-0.9143444985995762,6.1943857061422305,0.7043934766867885,1.0225961565621067,0.6882489763825227,212,14,10.0,0.0,1.0,0.5,0.1
820,1566,-2.3315629176687986,-0.7304818735383485,1.944562651984671,0.6967264949861098,1.0357709064074836,0.6971746526453781,993,37,3.217015403988744,0.15047759371575875,0.9495476832160517,0.5383389606667268,0.06579603214593548
821,1567,-2.3315629176687986,-0.7304818735383485,2.330910202362631,0.6967264949861098,1.0357709064074836,0.6971746526453781,993,37,3.217015403988744,0.15047759371575875,0.9495476832160517,0.5383389606667268,0.06579603214593548
822,1568,-2.3315629176687986,-0.7304818735383485,2.717257752740591,0.6967264949861098,1.0357709064074836,0.6971746526453781,993,37,3.217015403988744,0.15047759371575875,0.9495476832160517,0.5383389606667268,0.06579603214593548
823,1569,-2.3315629176687986,-0.7304818735383485,3.103605303118551,0.6967264949861098,1.0357709064074836,0.6971746526453781,993,37,3.217015403988744,0.15047759371575875,0.9495476832160517,0.5383389606667268,0.06579603214593548
824,1570,-2.3315629176687986,-0.7304818735383485,3.489952853496512,0.6967264949861098,1.0357709064074836,0.6971746526453781,993,37,3.217015403988744,0.15047759371575875,0.9495476832160517,0.5383389606667268,0.06579603214593548
825,1571,-2.3315629176687986,-0.7304818735383485,3.876300403874471,0.6967264949861098,1.0357709064074836,0.6971746526453781,993,37,3.217015403988744,0.15047759371575875,0.9495476832160517,0.5383389606667268,0.06579603214593548
826,1572,-2.3315629176687986,-0.7304818735383485,4.262647954252431,0.6967264949861098,1.0357709064074836,0.6971746526453781,993,37,3.217015403988744,0.15047759371575875,0.9495476832160517,0.5383389606667268,0.06579603214593548
827,1573,-2.3315629176687986,-0.7304818735383485,4.64899550463039,0.6967264949861098,1.0357709064074836,0.6971746526453781,993,37,3.217015403988744,0.15047759371575875,0.9495476832160517,0.5383389606667268,0.06579603214593548
828,1574,-2.3315629176687986,-0.7304818735383485,5.035343055008351,0.6967264949861098,1.0357709064074836,0.6971746526453781,993,37,3.217015403988744,0.15047759371575875,0.9495476832160517,0.5383389606667268,0.06579603214593548
829,1575,-2.3315629176687986,-0.7304818735383485,5.421690605386311,0.6967264949861098,1.0357709064074836,0.6971746526453781,993,37,3.217015403988744,0.15047759371575875,0.9495476832160517,0.5383389606667268,0.06579603214593548
830,1576,-2.3315629176687986,-0.7304818735383485,5.8080381557642715,0.6967264949861098,1.0357709064074836,0.6971746526453781,993,37,3.217015403988744,0.15047759371575875,0.9495476832160517,0.5383389606667268,0.06579603214593548
831,1577,-2.3315629176687986,-0.7304818735383485,6.1943857061422305,0.6967264949861098,1.0357709064074836,0.6971746526453781,993,37,3.217015403988744,0.15047759371575875,0.9495476832160517,0.5383389606667268,0.06579603214593548
832,1587,-2.3315629176687986,-0.5466192484771204,1.944562651984671,0.7425073678143697,0.9543814297481116,0.506251589888731,324,23,7.791002884141778,0.0,0.5,1.0,0.1
833,1588,-2.3315629176687986,-0.5466192484771204,2.330910202362631,0.7425073678143697,0.9543814297481116,0.506251589888731,324,23,7.791002884141778,0.0,0.5,1.0,0.1
834,1589,-2.3315629176687986,-0.5466192484771204,2.717257752740591,0.7425073678143697,0.9543814297481116,0.506251589888731,324,23,7.791002884141778,0.0,0.5,1.0,0.1
835,1590,-2.3315629176687986,-0.5466192484771204,3.103605303118551,0.7425073678143697,0.9543814297481116,0.506251589888731,324,23,7.791002884141778,0.0,0.5,1.0,0.1
836,1591,-2.3315629176687986,-0.5466192484771204,3.489952853496512,0.7425073678143697,0.9543814297481116,0.506251589888731,324,23,7.791002884141778,0.0,0.5,1.0,0.1
837,1592,-2.3315629176687986,-0.5466192484771204,3.876300403874471,0.7425073678143697,0.9543814297481116,0.506251589888731,324,23,7.791002884141778,0.0,0.5,1.0,0.1
838,1593,-2.3315629176687986,-0.5466192484771204,4.262647954252431,0.7425073678143697,0.9543814297481116,0.506251589888731,324,23,7.791002884141778,0.0,0.5,1.0,0.1
839,1594,-2.3315629176687986,-0.5466192484771204,4.64899550463039,0.7425073678143697,0.9543814297481116,0.506251589888731,324,23,7.791002884141778,0.0,0.5,1.0,0.1
840,1595,-2.3315629176687986,-0.5466192484771204,5.035343055008351,0.7425073678143697,0.9543814297481116,0.506251589888731,324,23,7.791002884141778,0.0,0.5,1.0,0.1
841,1596,-2.3315629176687986,-0.5466192484771204,5.421690605386311,0.7425073678143697,0.9543814297481116,0.506251589888731,324,23,7.791002884141778,0.0,0.5,1.0,0.1
842,1597,-2.3315629176687986,-0.5466192484771204,5.8080381557642715,0.7425073678143697,0.9543814297481116,0.506251589888731,324,23,7.791002884141778,0.0,0.5,1.0,0.1
843,1598,-2.3315629176687986,-0.5466192484771204,6.1943857061422305,0.7425073678143697,0.9543814297481116,0.506251589888731,324,23,7.791002884141778,0.0,0.5,1.0,0.1
844,1608,-2.3315629176687986,-0.36275662341589304,1.944562651984671,0.7436311489048459,0.9522965379267057,0.5035598842450981,958,33,6.801510316286636,0.0,0.5,1.0,0.1
845,1609,-2.3315629176687986,-0.36275662341589304,2.330910202362631,0.7436311489048459,0.9522965379267057,0.5035598842450981,958,33,6.801510316286636,0.0,0.5,1.0,0.1
846,1610,-2.3315629176687986,-0.36275662341589304,2.717257752740591,0.7436311489048459,0.9522965379267057,0.5035598842450981,958,33,6.801510316286636,0.0,0.5,1.0,0.1
847,1611,-2.3315629176687986,-0.36275662341589304,3.103605303118551,0.7436311489048459,0.9522965379267057,0.5035598842450981,958,33,6.801510316286636,0.0,0.5,1.0,0.1
848,1612,-2.3315629176687986,-0.36275662341589304,3.489952853496512,0.7436311489048459,0.9522965379267057,0.5035598842450981,958,33,6.801510316286636,0.0,0.5,1.0,0.1
849,1613,-2.3315629176687986,-0.36275662341589304,3.876300403874471,0.7436311489048459,0.9522965379267057,0.5035598842450981,958,33,6.801510316286636,0.0,0.5,1.0,0.1
850,1614,-2.3315629176687986,-0.36275662341589304,4.262647954252431,0.7436311489048459,0.9522965379267057,0.5035598842450981,958,33,6.801510316286636,0.0,0.5,1.0,0.1
851,1615,-2.3315629176687986,-0.36275662341589304,4.64899550463039,0.7436311489048459,0.9522965379267057,0.5035598842450981,958,33,6.801510316286636,0.0,0.5,1.0,0.1
852,1616,-2.3315629176687986,-0.36275662341589304,5.035343055008351,0.7436311489048459,0.9522965379267057,0.5035598842450981,958,33,6.801510316286636,0.0,0.5,1.0,0.1
853,1617,-2.3315629176687986,-0.36275662341589304,5.421690605386311,0.7436311489048459,0.9522965379267057,0.5035598842450981,958,33,6.801510316286636,0.0,0.5,1.0,0.1
854,1618,-2.3315629176687986,-0.36275662341589304,5.8080381557642715,0.7436311489048459,0.9522965379267057,0.5035598842450981,958,33,6.801510316286636,0.0,0.5,1.0,0.1
855,1619,-2.3315629176687986,-0.36275662341589304,6.1943857061422305,0.7436311489048459,0.9522965379267057,0.5035598842450981,958,33,6.801510316286636,0.0,0.5,1.0,0.1
856,1629,-2.3315629176687986,-0.17889399835466532,1.944562651984671,0.7029275148280791,1.0251107587891297,0.6897318605098988,961,13,5.072498296964851,0.0,0.8087445520341496,0.5872371426348015,0.019907920305657516
857,1630,-2.3315629176687986,-0.17889399835466532,2.330910202362631,0.7029275148280791,1.0251107587891297,0.6897318605098988,961,13,5.072498296964851,0.0,0.8087445520341496,0.5872371426348015,0.019907920305657516
858,1631,-2.3315629176687986,-0.17889399835466532,2.717257752740591,0.7029275148280791,1.0251107587891297,0.6897318605098988,961,13,5.072498296964851,0.0,0.8087445520341496,0.5872371426348015,0.019907920305657516
859,1632,-2.3315629176687986,-0.17889399835466532,3.103605303118551,0.7029275148280791,1.0251107587891297,0.6897318605098988,961,13,5.072498296964851,0.0,0.8087445520341496,0.5872371426348015,0.019907920305657516
860,1633,-2.3315629176687986,-0.17889399835466532,3.489952853496512,0.7029275148280791,1.0251107587891297,0.6897318605098988,961,13,5.072498296964851,0.0,0.8087445520341496,0.5872371426348015,0.019907920305657516
861,1634,-2.3315629176687986,-0.17889399835466532,3.876300403874471,0.7029275148280791,1.0251107587891297,0.6897318605098988,961,13,5.072498296964851,0.0,0.8087445520341496,0.5872371426348015,0.019907920305657516
862,1635,-2.3315629176687986,-0.17889399835466532,4.262647954252431,0.7029275148280791,1.0251107587891297,0.6897318605098988,961,13,5.072498296964851,0.0,0.8087445520341496,0.5872371426348015,0.019907920305657516
863,1636,-2.3315629176687986,-0.17889399835466532,4.64899550463039,0.7029275148280791,1.0251107587891297,0.6897318605098988,961,13,5.072498296964851,0.0,0.8087445520341496,0.5872371426348015,0.019907920305657516
864,1637,-2.3315629176687986,-0.17889399835466532,5.035343055008351,0.7029275148280791,1.0251107587891297,0.6897318605098988,961,13,5.072498296964851,0.0,0.8087445520341496,0.5872371426348015,0.019907920305657516
865,1638,-2.3315629176687986,-0.17889399835466532,5.421690605386311,0.7029275148280791,1.0251107587891297,0.6897318605098988,961,13,5.072498296964851,0.0,0.8087445520341496,0.5872371426348015,0.019907920305657516
